match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336045,2023,2023-07-06,"Headingley, Leeds",3,48.2,Australia,England,TM Head,MR Marsh,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,48.3,Australia,England,MR Marsh,TM Head,SCJ Broad,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,48.4,Australia,England,MR Marsh,TM Head,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,48.5,Australia,England,TM Head,MR Marsh,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,48.6,Australia,England,MR Marsh,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,49.1,Australia,England,TM Head,MR Marsh,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,49.2,Australia,England,MR Marsh,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,49.3,Australia,England,MR Marsh,TM Head,CR Woakes,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,49.4,Australia,England,MR Marsh,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,49.5,Australia,England,MR Marsh,TM Head,CR Woakes,0,0,,,,,,caught,MR Marsh,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,49.6,Australia,England,AT Carey,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,50.1,Australia,England,TM Head,AT Carey,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,50.2,Australia,England,TM Head,AT Carey,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,50.3,Australia,England,TM Head,AT Carey,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,50.4,Australia,England,TM Head,AT Carey,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,50.5,Australia,England,AT Carey,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,50.6,Australia,England,AT Carey,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,51.1,Australia,England,TM Head,AT Carey,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,51.2,Australia,England,TM Head,AT Carey,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,51.3,Australia,England,AT Carey,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,51.4,Australia,England,AT Carey,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,51.5,Australia,England,TM Head,AT Carey,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,51.6,Australia,England,TM Head,AT Carey,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,52.1,Australia,England,AT Carey,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,52.2,Australia,England,AT Carey,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,52.3,Australia,England,AT Carey,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,52.4,Australia,England,AT Carey,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,52.5,Australia,England,AT Carey,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,52.6,Australia,England,AT Carey,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,53.1,Australia,England,TM Head,AT Carey,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,53.2,Australia,England,TM Head,AT Carey,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,53.3,Australia,England,AT Carey,TM Head,CR Woakes,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,53.4,Australia,England,AT Carey,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,53.5,Australia,England,AT Carey,TM Head,CR Woakes,0,0,,,,,,bowled,AT Carey,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,53.6,Australia,England,MA Starc,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,54.1,Australia,England,TM Head,MA Starc,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,54.2,Australia,England,TM Head,MA Starc,MA Wood,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,54.3,Australia,England,TM Head,MA Starc,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,54.4,Australia,England,MA Starc,TM Head,MA Wood,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,54.5,Australia,England,MA Starc,TM Head,MA Wood,0,1,,,,1,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,54.6,Australia,England,TM Head,MA Starc,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,55.1,Australia,England,MA Starc,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,55.2,Australia,England,MA Starc,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,55.3,Australia,England,MA Starc,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,55.4,Australia,England,MA Starc,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,55.5,Australia,England,TM Head,MA Starc,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,55.6,Australia,England,MA Starc,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,56.1,Australia,England,TM Head,MA Starc,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,56.2,Australia,England,MA Starc,TM Head,MA Wood,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,56.3,Australia,England,MA Starc,TM Head,MA Wood,0,4,,,4,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,56.4,Australia,England,MA Starc,TM Head,MA Wood,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,56.5,Australia,England,MA Starc,TM Head,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,56.6,Australia,England,TM Head,MA Starc,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,57.1,Australia,England,MA Starc,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,57.2,Australia,England,MA Starc,TM Head,CR Woakes,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,57.3,Australia,England,MA Starc,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,57.4,Australia,England,MA Starc,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,57.5,Australia,England,MA Starc,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,57.6,Australia,England,TM Head,MA Starc,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,58.1,Australia,England,MA Starc,TM Head,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,58.2,Australia,England,TM Head,MA Starc,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,58.3,Australia,England,TM Head,MA Starc,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,58.4,Australia,England,MA Starc,TM Head,MA Wood,0,0,,,,,,caught,MA Starc,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,58.5,Australia,England,PJ Cummins,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,58.6,Australia,England,PJ Cummins,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,59.1,Australia,England,TM Head,PJ Cummins,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,59.2,Australia,England,PJ Cummins,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,59.3,Australia,England,PJ Cummins,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,59.4,Australia,England,PJ Cummins,TM Head,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,59.5,Australia,England,PJ Cummins,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,59.6,Australia,England,TM Head,PJ Cummins,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,60.1,Australia,England,PJ Cummins,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,60.2,Australia,England,PJ Cummins,TM Head,MA Wood,0,0,,,,,,caught,PJ Cummins,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,60.3,Australia,England,T Murphy,TM Head,MA Wood,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,60.4,Australia,England,T Murphy,TM Head,MA Wood,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,60.5,Australia,England,T Murphy,TM Head,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,60.6,Australia,England,T Murphy,TM Head,MA Wood,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,61.1,Australia,England,TM Head,T Murphy,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,61.2,Australia,England,TM Head,T Murphy,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,61.3,Australia,England,TM Head,T Murphy,CR Woakes,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,61.4,Australia,England,TM Head,T Murphy,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,61.5,Australia,England,TM Head,T Murphy,CR Woakes,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,61.6,Australia,England,TM Head,T Murphy,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,62.1,Australia,England,TM Head,T Murphy,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,62.2,Australia,England,TM Head,T Murphy,MA Wood,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,62.3,Australia,England,TM Head,T Murphy,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,62.4,Australia,England,TM Head,T Murphy,MA Wood,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,62.5,Australia,England,TM Head,T Murphy,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,62.6,Australia,England,TM Head,T Murphy,MA Wood,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,63.1,Australia,England,T Murphy,TM Head,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,63.2,Australia,England,TM Head,T Murphy,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,63.3,Australia,England,TM Head,T Murphy,CR Woakes,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,63.4,Australia,England,TM Head,T Murphy,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,63.5,Australia,England,TM Head,T Murphy,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,63.6,Australia,England,TM Head,T Murphy,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,64.1,Australia,England,TM Head,T Murphy,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,64.2,Australia,England,TM Head,T Murphy,MA Wood,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,64.3,Australia,England,TM Head,T Murphy,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,64.4,Australia,England,TM Head,T Murphy,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,64.5,Australia,England,TM Head,T Murphy,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,64.6,Australia,England,TM Head,T Murphy,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,65.1,Australia,England,T Murphy,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,65.2,Australia,England,T Murphy,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,65.3,Australia,England,T Murphy,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,65.4,Australia,England,T Murphy,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,65.5,Australia,England,T Murphy,TM Head,SCJ Broad,0,0,,,,,,lbw,T Murphy,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,65.6,Australia,England,SM Boland,TM Head,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,66.1,Australia,England,TM Head,SM Boland,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,66.2,Australia,England,TM Head,SM Boland,MA Wood,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,66.3,Australia,England,TM Head,SM Boland,MA Wood,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,66.4,Australia,England,TM Head,SM Boland,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,66.5,Australia,England,TM Head,SM Boland,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,66.6,Australia,England,TM Head,SM Boland,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,67.1,Australia,England,TM Head,SM Boland,SCJ Broad,0,0,,,,,,caught,TM Head,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,0.1,England,Australia,Z Crawley,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,0.2,England,Australia,BM Duckett,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,0.3,England,Australia,BM Duckett,Z Crawley,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,0.4,England,Australia,Z Crawley,BM Duckett,PJ Cummins,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,0.5,England,Australia,Z Crawley,BM Duckett,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,0.6,England,Australia,Z Crawley,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,1.1,England,Australia,BM Duckett,Z Crawley,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,1.2,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,1.3,England,Australia,Z Crawley,BM Duckett,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,1.4,England,Australia,BM Duckett,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,1.5,England,Australia,BM Duckett,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,1.6,England,Australia,BM Duckett,Z Crawley,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,2.1,England,Australia,BM Duckett,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,2.2,England,Australia,BM Duckett,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,2.3,England,Australia,BM Duckett,Z Crawley,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,2.4,England,Australia,BM Duckett,Z Crawley,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,2.5,England,Australia,BM Duckett,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,2.6,England,Australia,BM Duckett,Z Crawley,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,3.1,England,Australia,BM Duckett,Z Crawley,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,3.2,England,Australia,BM Duckett,Z Crawley,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,3.3,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,3.4,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,3.5,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,3.6,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,4.1,England,Australia,BM Duckett,Z Crawley,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,4.2,England,Australia,Z Crawley,BM Duckett,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,4.3,England,Australia,BM Duckett,Z Crawley,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,4.4,England,Australia,BM Duckett,Z Crawley,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,4.5,England,Australia,BM Duckett,Z Crawley,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,4.6,England,Australia,BM Duckett,Z Crawley,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,5.1,England,Australia,Z Crawley,BM Duckett,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,5.2,England,Australia,BM Duckett,Z Crawley,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,5.3,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,5.4,England,Australia,Z Crawley,BM Duckett,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,5.5,England,Australia,BM Duckett,Z Crawley,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,5.6,England,Australia,Z Crawley,BM Duckett,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,6.1,England,Australia,Z Crawley,BM Duckett,PJ Cummins,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,6.2,England,Australia,Z Crawley,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,6.3,England,Australia,Z Crawley,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,6.4,England,Australia,Z Crawley,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,6.5,England,Australia,BM Duckett,Z Crawley,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,6.6,England,Australia,Z Crawley,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,7.1,England,Australia,Z Crawley,BM Duckett,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,7.2,England,Australia,BM Duckett,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,7.3,England,Australia,BM Duckett,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,7.4,England,Australia,BM Duckett,Z Crawley,MA Starc,0,1,,,,1,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,7.5,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,7.6,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,8.1,England,Australia,BM Duckett,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,8.2,England,Australia,BM Duckett,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,8.3,England,Australia,BM Duckett,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,8.4,England,Australia,BM Duckett,Z Crawley,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,8.5,England,Australia,Z Crawley,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,8.6,England,Australia,BM Duckett,Z Crawley,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,9.1,England,Australia,BM Duckett,Z Crawley,MA Starc,0,0,,,,,,lbw,BM Duckett,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,9.2,England,Australia,MM Ali,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,9.3,England,Australia,MM Ali,Z Crawley,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,9.4,England,Australia,Z Crawley,MM Ali,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,9.5,England,Australia,Z Crawley,MM Ali,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,9.6,England,Australia,MM Ali,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,10.1,England,Australia,Z Crawley,MM Ali,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,10.2,England,Australia,Z Crawley,MM Ali,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,10.3,England,Australia,Z Crawley,MM Ali,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,10.4,England,Australia,Z Crawley,MM Ali,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,10.5,England,Australia,Z Crawley,MM Ali,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,10.6,England,Australia,MM Ali,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,11.1,England,Australia,Z Crawley,MM Ali,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,11.2,England,Australia,MM Ali,Z Crawley,MA Starc,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,11.3,England,Australia,MM Ali,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,11.4,England,Australia,MM Ali,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,11.5,England,Australia,MM Ali,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,11.6,England,Australia,MM Ali,Z Crawley,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,12.1,England,Australia,MM Ali,Z Crawley,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,12.2,England,Australia,Z Crawley,MM Ali,PJ Cummins,0,4,,,4,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,12.3,England,Australia,Z Crawley,MM Ali,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,12.4,England,Australia,Z Crawley,MM Ali,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,12.5,England,Australia,Z Crawley,MM Ali,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,12.6,England,Australia,MM Ali,Z Crawley,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,13.1,England,Australia,Z Crawley,MM Ali,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,13.2,England,Australia,MM Ali,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,13.3,England,Australia,MM Ali,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,13.4,England,Australia,MM Ali,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,13.5,England,Australia,MM Ali,Z Crawley,MA Starc,0,0,,,,,,bowled,MM Ali,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,13.6,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,14.1,England,Australia,Z Crawley,JE Root,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,14.2,England,Australia,Z Crawley,JE Root,PJ Cummins,2,0,,,,,,,,,
