match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336047,2023,2023-07-27,"Kennington Oval, London",1,32.2,England,Australia,MM Ali,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,32.3,England,Australia,HC Brook,MM Ali,PJ Cummins,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,32.4,England,Australia,MM Ali,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,32.5,England,Australia,HC Brook,MM Ali,PJ Cummins,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,32.6,England,Australia,MM Ali,HC Brook,PJ Cummins,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,33.1,England,Australia,HC Brook,MM Ali,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,33.2,England,Australia,MM Ali,HC Brook,T Murphy,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,33.3,England,Australia,MM Ali,HC Brook,T Murphy,0,0,,,,,,bowled,MM Ali,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,33.4,England,Australia,BA Stokes,HC Brook,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,33.5,England,Australia,BA Stokes,HC Brook,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,33.6,England,Australia,BA Stokes,HC Brook,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,34.1,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,34.2,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,34.3,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,34.4,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,34.5,England,Australia,HC Brook,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,34.6,England,Australia,BA Stokes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,35.1,England,Australia,HC Brook,BA Stokes,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,35.2,England,Australia,BA Stokes,HC Brook,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,35.3,England,Australia,BA Stokes,HC Brook,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,35.4,England,Australia,BA Stokes,HC Brook,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,35.5,England,Australia,BA Stokes,HC Brook,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,35.6,England,Australia,BA Stokes,HC Brook,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,36.1,England,Australia,HC Brook,BA Stokes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,36.2,England,Australia,HC Brook,BA Stokes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,36.3,England,Australia,HC Brook,BA Stokes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,36.4,England,Australia,HC Brook,BA Stokes,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,36.5,England,Australia,BA Stokes,HC Brook,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,36.6,England,Australia,HC Brook,BA Stokes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,37.1,England,Australia,BA Stokes,HC Brook,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,37.2,England,Australia,HC Brook,BA Stokes,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,37.3,England,Australia,BA Stokes,HC Brook,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,37.4,England,Australia,BA Stokes,HC Brook,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,37.5,England,Australia,HC Brook,BA Stokes,T Murphy,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,37.6,England,Australia,HC Brook,BA Stokes,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,38.1,England,Australia,BA Stokes,HC Brook,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,38.2,England,Australia,BA Stokes,HC Brook,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,38.3,England,Australia,BA Stokes,HC Brook,MA Starc,0,0,,,,,,bowled,BA Stokes,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,38.4,England,Australia,JM Bairstow,HC Brook,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,38.5,England,Australia,HC Brook,JM Bairstow,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,38.6,England,Australia,JM Bairstow,HC Brook,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,39.1,England,Australia,HC Brook,JM Bairstow,JR Hazlewood,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,39.2,England,Australia,JM Bairstow,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,39.3,England,Australia,JM Bairstow,HC Brook,JR Hazlewood,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,39.4,England,Australia,JM Bairstow,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,39.5,England,Australia,JM Bairstow,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,39.6,England,Australia,JM Bairstow,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,40.1,England,Australia,HC Brook,JM Bairstow,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,40.2,England,Australia,JM Bairstow,HC Brook,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,40.3,England,Australia,JM Bairstow,HC Brook,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,40.4,England,Australia,JM Bairstow,HC Brook,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,40.5,England,Australia,HC Brook,JM Bairstow,MA Starc,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,40.6,England,Australia,HC Brook,JM Bairstow,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,41.1,England,Australia,HC Brook,JM Bairstow,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,41.2,England,Australia,HC Brook,JM Bairstow,JR Hazlewood,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,41.3,England,Australia,JM Bairstow,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,41.4,England,Australia,JM Bairstow,HC Brook,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,41.5,England,Australia,JM Bairstow,HC Brook,JR Hazlewood,0,4,,,,4,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,41.6,England,Australia,JM Bairstow,HC Brook,JR Hazlewood,0,0,,,,,,bowled,JM Bairstow,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,42.1,England,Australia,HC Brook,CR Woakes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,42.2,England,Australia,HC Brook,CR Woakes,MA Starc,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,42.3,England,Australia,HC Brook,CR Woakes,MA Starc,0,0,,,,,,caught,HC Brook,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,42.4,England,Australia,MA Wood,CR Woakes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,42.5,England,Australia,MA Wood,CR Woakes,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,42.6,England,Australia,CR Woakes,MA Wood,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,43.1,England,Australia,MA Wood,CR Woakes,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,43.2,England,Australia,MA Wood,CR Woakes,JR Hazlewood,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,43.3,England,Australia,MA Wood,CR Woakes,JR Hazlewood,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,43.4,England,Australia,CR Woakes,MA Wood,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,43.5,England,Australia,CR Woakes,MA Wood,JR Hazlewood,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,43.6,England,Australia,CR Woakes,MA Wood,JR Hazlewood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,44.1,England,Australia,MA Wood,CR Woakes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,44.2,England,Australia,MA Wood,CR Woakes,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,44.3,England,Australia,CR Woakes,MA Wood,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,44.4,England,Australia,MA Wood,CR Woakes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,44.5,England,Australia,MA Wood,CR Woakes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,44.6,England,Australia,MA Wood,CR Woakes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,45.1,England,Australia,CR Woakes,MA Wood,MR Marsh,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,45.2,England,Australia,CR Woakes,MA Wood,MR Marsh,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,45.3,England,Australia,CR Woakes,MA Wood,MR Marsh,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,45.4,England,Australia,CR Woakes,MA Wood,MR Marsh,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,45.5,England,Australia,CR Woakes,MA Wood,MR Marsh,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,45.6,England,Australia,MA Wood,CR Woakes,MR Marsh,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,46.1,England,Australia,MA Wood,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,46.2,England,Australia,MA Wood,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,46.3,England,Australia,MA Wood,CR Woakes,PJ Cummins,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,46.4,England,Australia,MA Wood,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,46.5,England,Australia,MA Wood,CR Woakes,PJ Cummins,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,46.6,England,Australia,MA Wood,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,47.1,England,Australia,CR Woakes,MA Wood,MR Marsh,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,47.2,England,Australia,CR Woakes,MA Wood,MR Marsh,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,47.3,England,Australia,CR Woakes,MA Wood,MR Marsh,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,47.4,England,Australia,CR Woakes,MA Wood,MR Marsh,3,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,47.5,England,Australia,MA Wood,CR Woakes,MR Marsh,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,47.6,England,Australia,CR Woakes,MA Wood,MR Marsh,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,48.1,England,Australia,MA Wood,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,48.2,England,Australia,MA Wood,CR Woakes,PJ Cummins,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,48.3,England,Australia,CR Woakes,MA Wood,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,48.4,England,Australia,CR Woakes,MA Wood,PJ Cummins,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,48.5,England,Australia,MA Wood,CR Woakes,PJ Cummins,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,48.6,England,Australia,MA Wood,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,49.1,England,Australia,CR Woakes,MA Wood,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,49.2,England,Australia,CR Woakes,MA Wood,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,49.3,England,Australia,CR Woakes,MA Wood,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,49.4,England,Australia,MA Wood,CR Woakes,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,49.5,England,Australia,MA Wood,CR Woakes,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,49.6,England,Australia,MA Wood,CR Woakes,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,50.1,England,Australia,MA Wood,CR Woakes,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,50.2,England,Australia,CR Woakes,MA Wood,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,50.3,England,Australia,CR Woakes,MA Wood,MA Starc,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,50.4,England,Australia,CR Woakes,MA Wood,MA Starc,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,50.5,England,Australia,CR Woakes,MA Wood,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,50.6,England,Australia,CR Woakes,MA Wood,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,51.1,England,Australia,MA Wood,CR Woakes,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,51.2,England,Australia,MA Wood,CR Woakes,T Murphy,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,51.3,England,Australia,MA Wood,CR Woakes,T Murphy,0,0,,,,,,bowled,MA Wood,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,51.4,England,Australia,SCJ Broad,CR Woakes,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,51.5,England,Australia,CR Woakes,SCJ Broad,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,51.6,England,Australia,CR Woakes,SCJ Broad,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,52.1,England,Australia,CR Woakes,SCJ Broad,MA Starc,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,52.2,England,Australia,SCJ Broad,CR Woakes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,52.3,England,Australia,SCJ Broad,CR Woakes,MA Starc,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,52.4,England,Australia,SCJ Broad,CR Woakes,MA Starc,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,52.5,England,Australia,SCJ Broad,CR Woakes,MA Starc,0,0,,,,,,caught,SCJ Broad,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,52.6,England,Australia,JM Anderson,CR Woakes,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,53.1,England,Australia,CR Woakes,JM Anderson,T Murphy,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,53.2,England,Australia,CR Woakes,JM Anderson,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,53.3,England,Australia,CR Woakes,JM Anderson,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,53.4,England,Australia,CR Woakes,JM Anderson,T Murphy,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,53.5,England,Australia,JM Anderson,CR Woakes,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,53.6,England,Australia,JM Anderson,CR Woakes,T Murphy,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,54.1,England,Australia,CR Woakes,JM Anderson,MA Starc,6,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,54.2,England,Australia,CR Woakes,JM Anderson,MA Starc,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,54.3,England,Australia,CR Woakes,JM Anderson,MA Starc,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",1,54.4,England,Australia,CR Woakes,JM Anderson,MA Starc,0,0,,,,,,caught,CR Woakes,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,0.1,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,0.2,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,0.3,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,0.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,0.5,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,0.6,Australia,England,UT Khawaja,DA Warner,SCJ Broad,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,1.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,1.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,1.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,1.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,1.5,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,1.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,2.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,2.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,2.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,2.4,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,4,,,,4,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,2.5,Australia,England,DA Warner,UT Khawaja,SCJ Broad,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,2.6,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,3.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,3.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,3.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,3.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,3.5,Australia,England,UT Khawaja,DA Warner,JM Anderson,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,3.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,4.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,4.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,4.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,4.4,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,4.5,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,4.6,Australia,England,DA Warner,UT Khawaja,SCJ Broad,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,5.1,Australia,England,DA Warner,UT Khawaja,JM Anderson,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,5.2,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,5.3,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,5.4,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,5.5,Australia,England,DA Warner,UT Khawaja,JM Anderson,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,5.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,6.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,6.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,6.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,6.4,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,6.5,Australia,England,DA Warner,UT Khawaja,SCJ Broad,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,6.6,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,7.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,7.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,7.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,7.4,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,7.5,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,7.6,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,8.1,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,8.2,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,8.3,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",2,8.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,1,0,,,,,,,,,
