match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1455611,2025/26,2025-11-21,Perth Stadium,4,20.5,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,20.6,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.1,Australia,England,TM Head,M Labuschagne,AAP Atkinson,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.2,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,1,1,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.3,Australia,England,TM Head,M Labuschagne,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.4,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.5,Australia,England,M Labuschagne,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.6,Australia,England,M Labuschagne,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.7,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.1,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.2,Australia,England,M Labuschagne,TM Head,JC Archer,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.3,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.4,Australia,England,M Labuschagne,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.5,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.6,Australia,England,M Labuschagne,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.1,Australia,England,M Labuschagne,TM Head,AAP Atkinson,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.2,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.3,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.4,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.5,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.6,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.1,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.2,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.3,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.4,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.5,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.6,Australia,England,M Labuschagne,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.1,Australia,England,M Labuschagne,TM Head,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.2,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.3,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,1,1,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.4,Australia,England,TM Head,M Labuschagne,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.5,Australia,England,TM Head,M Labuschagne,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.6,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,1,1,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.7,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.8,Australia,England,M Labuschagne,TM Head,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.1,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.2,Australia,England,TM Head,M Labuschagne,BA Carse,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.3,Australia,England,TM Head,M Labuschagne,BA Carse,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.4,Australia,England,TM Head,M Labuschagne,BA Carse,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.5,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,caught,TM Head,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.6,Australia,England,SPD Smith,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.1,Australia,England,M Labuschagne,SPD Smith,JE Root,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.2,Australia,England,M Labuschagne,SPD Smith,JE Root,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.3,Australia,England,SPD Smith,M Labuschagne,JE Root,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.4,Australia,England,M Labuschagne,SPD Smith,JE Root,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.5,Australia,England,M Labuschagne,SPD Smith,JE Root,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.6,Australia,England,M Labuschagne,SPD Smith,JE Root,6,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,28.1,Australia,England,SPD Smith,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,28.2,Australia,England,SPD Smith,M Labuschagne,BA Carse,1,0,,,,,,,,,
